id,price,revenue,investor,year,zip
155013,900000,4.586173349056604,False,13.93972602739726,2129
155116,2295000,3.853585657370518,False,6.876712328767123,2118
155158,1600000,62.20413851351351,False,1.621917808219178,2130
155179,2200000,118.18419864559819,False,1.2136986301369863,2130
155187,733000,9.786246262571352,False,10.07945205479452,2128
155256,2712500,8.096312111801241,True,14.115068493150686,2116
155293,765000,16.753035238377258,False,9.252054794520548,2132
155302,550000,3.2790938511326866,False,8.465753424657533,2131
155367,435000,7.233475091130011,False,2.254794520547945,2121
155393,700000,3.523593073593074,False,5.695890410958904,2129
155398,1010000,3.6198996055934027,False,7.641095890410959,2129
155409,3750000,51.818107769423555,False,2.186301369863014,2116
155412,3900000,-0.37880698351115416,True,5.64931506849315,2116
155429,1385000,48.406749672345995,False,2.0904109589041098,2135
155505,1375000,9.24990345419438,False,12.76986301369863,2118
155512,812500,3.4514644351464434,False,3.2739726027397262,2128
155542,655000,4.148612593383138,False,5.134246575342465,2127
155583,870000,5.767780748663101,False,3.073972602739726,2127
155649,350000,-1.456231563421829,False,3.7150684931506848,2119
155655,750000,6.074363700193084,False,15.608219178082193,2130
155716,583000,4.6028851540616245,False,14.67123287671233,2132
155718,1475000,43.234787350054525,False,12.561643835616438,2127
155725,780000,9.919258266309203,False,6.131506849315069,2124
155877,1585000,7.597810945273633,False,2.7534246575342465,2129
155895,905000,4.848398398398398,False,2.736986301369863,2128
155901,1158190,8.202488023489414,False,17.72876712328767,2121
155947,830000,5.882292941656466,False,6.715068493150685,2129
155950,275000,8.757197696737045,False,4.282191780821917,2132
155970,600000,-15.024134078212292,True,2.452054794520548,2135
156052,635000,1.4016932907348243,False,4.287671232876712,2129
156063,720000,6.706766798418972,False,17.328767123287673,2122
156074,2400000,8.967765894236482,False,4.610958904109589,2116
156113,1200000,22.141884364195157,False,14.263013698630138,2122
156141,1200000,19.901961118690316,True,8.032876712328767,2125
156150,279303,-112.10098425196851,True,0.6958904109589041,2130
156151,279303,-112.10098425196851,True,0.6958904109589041,2130
156152,279303,-112.10098425196851,True,0.6958904109589041,2130
156300,750000,3.8058983050847464,False,4.041095890410959,2130
156419,621000,4.733733777621887,False,15.621917808219179,2115
156441,719000,8.470380434782609,False,7.057534246575343,2128
156591,429000,793.642968344577,False,5.279452054794521,2136
156592,620000,3.207661134697028,False,7.098630136986301,2127
156651,685000,3.624866979655712,False,8.753424657534246,2118
156652,1000000,5.674552683896621,False,4.134246575342465,2109
156669,510000,6.708994456126936,False,14.331506849315069,2129
156698,2160000,1.2432190179267342,False,3.515068493150685,2110
156756,1918000,8.255613041780554,True,14.032876712328767,2116
156757,1425000,6.380022605255721,False,9.695890410958905,2109
156832,2100000,7.144132104454684,True,8.917808219178083,2135
156872,550000,5.5304831704668835,False,5.046575342465753,2128
156955,805000,4.418605769230769,False,2.8493150684931505,2131
156972,940000,4.700660211267606,True,3.1123287671232878,2127
157063,460444,5.81230297112568,True,19.64109589041096,2127
157171,600000,7.506669865642994,True,5.7095890410958905,2128
157214,461000,15.089351724137932,False,9.931506849315069,2135
157232,1375000,24.108598726114646,False,9.893150684931507,2118
157306,589000,14.16728869374314,True,4.991780821917808,2136
157310,625000,5.4297454465657236,True,12.484931506849316,2129
157344,660000,1.4119922630560928,True,7.082191780821918,2129
157359,804500,6.533778625954199,False,5.742465753424658,2129
157392,535000,5.6496699669967,False,2.4904109589041097,2131
157474,1650000,4.072005307050796,False,7.227397260273973,2118
157476,2225000,8.675479351032449,True,3.7150684931506848,2125
157495,869000,4.651084840055633,False,9.849315068493151,2111
157497,660000,6.800840140023337,True,11.73972602739726,2127
157509,415000,3.702522892917212,False,14.66027397260274,2121
157517,980000,11.481360544217686,False,2.0136986301369864,2132
157533,560000,5.401604795050271,True,7.0849315068493155,2135
157534,587000,1.0379351032448378,True,4.6438356164383565,2134
157551,1100000,9.646497488765531,False,20.72876712328767,2116
157553,649000,5.949835742444153,True,4.16986301369863,2130
157633,1200000,8.764311676510676,True,6.03013698630137,2130
157673,420000,6.05655809859155,False,6.2246575342465755,2136
157692,1085000,1.5501234567901234,False,3.328767123287671,2127
157726,1035000,3.0175742574257427,False,4.427397260273972,2129
157826,782000,3.5655782312925166,False,8.054794520547945,2127
157880,625000,9.891073326248671,False,2.578082191780822,2124
157910,1300000,3.25078125,False,1.0520547945205478,2113
157935,920000,92.71510093167701,False,17.643835616438356,2127
157971,583000,11.623676248108927,False,7.243835616438356,2122
158012,3310000,15.13806990881459,True,7.210958904109589,2136
158013,3310000,15.13806990881459,True,7.210958904109589,2136
158015,2265000,13.119635193133048,True,15.32054794520548,2136
158145,639000,2.5430740911182697,False,5.953424657534247,2116
158147,600000,4.719125188536953,False,9.082191780821917,2118
158152,4200000,-3.9548532731376977,True,3.6410958904109587,2199
158160,450000,9.912321539416512,False,8.827397260273973,2124
158186,442000,2.791766321913381,False,16.953424657534246,2122
158220,1160000,9.04088687150838,False,3.9232876712328766,2127
158259,535000,3.0050200803212848,False,17.736986301369864,2122
158293,1060000,12.459567901234568,False,0.4438356164383562,2130
158356,975000,3.746215986394558,False,3.221917808219178,2129
158366,429000,16.954175204918034,False,5.347945205479452,2132
158389,587000,2.465586647029946,False,5.580821917808219,2118
158441,1209000,6.728413970798741,False,9.56986301369863,2116
158471,2550000,5.094909560723514,True,10.602739726027398,2111
158472,2550000,5.094909560723514,True,10.602739726027398,2111
158515,850000,2.448803290949888,False,3.663013698630137,2125
158548,553000,8.129080723198369,False,10.758904109589041,2136
158558,2250000,6.18418782942022,True,5.717808219178083,2116
158636,325000,19.39604221635884,False,4.153424657534247,2126
158671,450000,14.340558871405317,False,5.049315068493151,2125
158677,950000,9.804530864197531,True,11.095890410958905,2134
158720,3399000,3.380459314987131,False,13.838356164383562,2116
158724,905000,0.7125265957446808,False,5.1506849315068495,2118
158778,1175000,-2.570018492834027,False,5.926027397260274,2111
158801,2365000,1.4665178571428572,False,6.136986301369863,2116
158923,605000,4.855477414119556,False,20.257534246575343,2127
158958,1175000,6.213412291933418,True,12.838356164383562,2127
158959,1690000,10.405023041474655,False,2.9726027397260273,2111
158990,250000,25.910008966599417,True,12.221917808219178,2124
158995,1200000,8.46551357104843,False,5.147945205479452,2122
159012,850000,12.457337883959044,False,5.619178082191781,2122
159042,555000,3.47658000896459,True,6.112328767123287,2134
159144,380000,2.2484302225288944,False,15.882191780821918,2130
159149,935000,3.3890436397400188,False,2.9506849315068493,2129
159187,1450000,7.1010663507109,True,6.936986301369863,2129
159206,850000,11.103229278794403,False,7.635616438356164,2124
159212,950000,2.0022042410714285,False,4.909589041095891,2124
159235,310000,5.510977742448331,False,17.232876712328768,2135
159237,670000,11.501284432064377,False,8.852054794520548,2131
159357,1975000,5.303154425612053,False,2.9095890410958902,2118
159389,915000,5.46122641509434,False,8.712328767123287,2114
159755,725000,6.873261463710901,False,9.021917808219179,2127
159788,2751344,14.774728907696378,True,10.35890410958904,2129
159842,940000,22.31714285714286,False,10.835616438356164,2126
159850,5200000,-1.9883868243243243,True,3.243835616438356,2116
159860,2799000,5.643496855345912,False,21.78082191780822,2108
159865,1225000,4.493108365019011,False,2.882191780821918,2116
159870,1225000,8.694650655021835,False,11.293150684931506,2129
159887,730000,-25.20566037735849,False,0.43561643835616437,2131
159909,710000,3.5327309236947793,False,4.7753424657534245,2130
159945,660000,10.173712021136064,False,2.073972602739726,2136
160067,2210000,4.747693726937269,False,2.96986301369863,2115
160084,520000,5.666983523447401,False,8.646575342465754,2127
160120,1027500,16.1647583081571,False,9.068493150684931,2131
160130,1209000,6.394631328576283,False,8.063013698630137,2135
160147,1950000,43.74409190371991,True,3.756164383561644,2127
160148,732500,9.085685941043083,True,9.665753424657535,2127
160173,725000,10.206507508663844,False,7.115068493150685,2108
160212,512900,6.050346784363177,False,17.38082191780822,2114
160248,524000,3.4549331963001033,False,5.331506849315068,2132
160318,1082000,4.943763994626064,False,12.235616438356164,2111
160415,1120000,10.201518987341771,False,2.164383561643836,2124
160462,282712,2.9780038759689926,False,16.964383561643835,2124
160465,589000,9.462620598166907,False,22.71780821917808,2130
160497,525000,3.1438579136690645,False,15.232876712328768,2132
160500,363000,9.145541822997131,False,12.413698630136986,2132
160794,297105,7.686396821988404,False,12.758904109589041,2131
160827,950000,21.515955606803114,False,9.504109589041096,2126
160876,220000,-10.583790818741127,False,5.789041095890411,2122
160878,770000,93.44443319838057,False,1.3534246575342466,2121
160921,756000,11.43939461883408,False,6.109589041095891,2128
160925,605000,9.66590361445783,False,3.410958904109589,2130
160979,540000,12.539932370119889,False,8.912328767123288,2125
160999,595000,6.019556451612903,False,1.358904109589041,2127
161006,240000,-3.093177489177489,False,15.821917808219178,2132
161042,739900,4.426712798026856,False,19.994520547945207,2119
161057,1050000,2.143071428571429,False,1.917808219178082,2109
161060,540000,3.9596693699313787,False,4.391780821917808,2135
161190,850000,7.521112115732368,True,3.03013698630137,2115
161326,1275000,3.677174280879864,False,8.095890410958905,2114
161335,760000,5.154521556256572,False,2.6054794520547944,2127
161576,1600000,8.864285714285714,False,4.315068493150685,2129
161578,815000,4.1907935887412044,False,7.008219178082192,2115
161593,885000,5.711208169291338,False,11.134246575342466,2118
161631,1275000,13.73756234413965,True,8.789041095890411,2127
161643,855000,10.516433462339982,False,9.202739726027398,2131
161652,420000,12.812512846865365,False,10.663013698630136,2215
161713,635000,15.800791443850267,False,12.808219178082192,2122
161714,950000,6.858262218774244,False,7.063013698630137,2116
161719,926250,9.041412213740458,True,15.073972602739726,2127
161754,588000,7.969432314410481,False,2.5095890410958903,2130
161775,595000,9.221591820368884,False,6.832876712328767,2131
161796,499000,4.968829516539441,False,3.23013698630137,2122
161879,1500000,-0.7348643503093766,False,5.756164383561644,2127
161899,1810000,8.672757519297312,False,20.586301369863012,2118
161920,418000,3.6471836419753085,False,7.101369863013699,2129
162063,635000,6.503325526932084,False,5.8493150684931505,2122
162133,1995000,5.6790461297888974,False,17.52054794520548,2118
162145,415000,4.187688172043011,False,2.547945205479452,2118
162232,425000,11.237024325626205,False,22.75068493150685,2135
162274,680000,13.32290465631929,False,6.178082191780822,2136
162316,590000,-2.542696629213483,False,0.9753424657534246,2122
162393,415000,6.185619469026549,False,13.002739726027396,2135
162496,615000,4.397914110429448,True,2.232876712328767,2135
162505,1304500,4.496723460026212,False,4.1808219178082195,2127
162541,260000,1.3316494424802827,False,20.147945205479452,2135
162543,1000000,11.222097976570819,False,15.435616438356165,2131
162557,855000,4.202516453735965,False,7.076712328767123,2118
162577,400000,262.87562154696127,False,3.967123287671233,2124
162622,655000,8.879261186264308,False,13.164383561643836,2126
162658,1850000,3.5579983525535424,True,16.63013698630137,2113
162679,633100,5.448935341469748,False,10.550684931506849,2116
162720,1000000,4.9513431013431015,False,2.243835616438356,2127
162740,1050000,14.153061224489795,False,1.3424657534246576,2124
162758,580000,1.3794314381270905,True,4.095890410958904,2127
162784,1250000,142578009.796875,True,0.8767123287671232,2122
162785,1250000,22.96707650273224,True,2.0054794520547947,2122
162837,480000,0.2915514592933948,False,1.7835616438356163,2127
162868,925000,5.610432453619023,True,20.96986301369863,2128
162877,2150000,6.063086232980333,False,1.810958904109589,2110
162900,1700000,12.505413766434646,True,3.5424657534246577,2127
162901,1275000,5.827809890815671,True,4.265753424657534,2122
162996,1075000,21.713162705667276,False,1.4986301369863013,2131
163052,499000,0.8930851063829788,True,2.0602739726027397,2134
163102,5700000,8.842059600150886,True,7.263013698630137,2111
163144,608000,11.994409526959974,False,8.282191780821918,2136
163160,665000,16.60350229240958,False,10.756164383561643,2124
163171,1170000,15.723076923076922,True,0.4986301369863014,2124
163216,1000000,5.02685580498554,False,19.893150684931506,2122
163249,330000,19.89100817438692,False,6.032876712328767,2122
163255,65000,-4.691230806142035,True,11.419178082191781,2122
163333,450000,8.070757324488667,True,9.912328767123288,2126
163344,500000,-1.9799528301886793,False,5.808219178082192,2124
163417,356000,4.38652799377916,False,14.093150684931507,2116
163455,765000,-42.24612983770287,True,2.1945205479452055,2135
163456,788000,-5.154461756373937,True,19.34246575342466,2108
163499,1400000,13.305943691345151,False,7.882191780821918,2130
163504,1750000,-5.47208,False,3.4246575342465753,2111
163537,412000,5.710543699186991,False,5.391780821917808,2128
163557,430000,10.076799748506758,False,17.43013698630137,2120
163586,365625,7.242594289204458,True,17.942465753424656,2118
163640,405000,4.016620421753607,False,9.873972602739727,2116
163657,637000,5.748994638069705,False,2.043835616438356,2128
163675,710000,52.181387537641875,True,11.827397260273973,2128
